031556.jpg,-1,-1,[-1 -1 -1 -1]
031557.jpg,car,0.8684377670288086,[ 21.98256   19.763037 124.45857   74.13091 ]
031558.jpg,car,0.688529908657074,[  8.430885  13.299862 135.79636  117.35272 ]
031559.jpg,car,0.9921954870223999,[  0.         8.855507 397.34973  183.07999 ]
031560.jpg,truck,0.843506395816803,[ 43.693268  32.06041  573.       333.23816 ]
031561.jpg,car,0.9753774404525757,[ 16.722122  32.717033 188.68562  147.96811 ]
031562.jpg,-1,-1,[-1 -1 -1 -1]
031563.jpg,truck,0.9458527565002441,[ 19.942215  10.932453 170.14587  135.65208 ]
031564.jpg,truck,0.9207135438919067,[ 12.868286  19.223396 190.67783  176.5881  ]
031565.jpg,car,0.6309459209442139,[ 20.14338     7.1570053 199.47784   169.82858  ]
031566.jpg,car,0.9903580546379089,[ 11.820694  17.641724 253.91066  166.2007  ]
031567.jpg,truck,0.9588304162025452,[ 60.39427    8.799713 461.       155.7421  ]
031568.jpg,-1,-1,[-1 -1 -1 -1]
031569.jpg,truck,0.7666381001472473,[ 17.160362  23.34208  204.42834  139.76328 ]
031570.jpg,car,0.8603088855743408,[  9.000786     0.54203796 260.11       192.88524   ]
031571.jpg,car,0.9273694157600403,[ 20.338562  21.064186 222.61894  169.67804 ]
031572.jpg,truck,0.9737315773963928,[ 54.329147  13.299545 465.21002  159.46721 ]
031573.jpg,car,0.9046213626861572,[  2.72464  28.3844  297.88962 260.6281 ]
031574.jpg,truck,0.8833012580871582,[ 11.397743    5.0249863 236.65967   208.31818  ]
031575.jpg,car,0.6197896599769592,[ 18.377022  18.902542 167.81033  153.61554 ]
031576.jpg,bus,0.9044204354286194,[  2.8711548   2.3937683 383.9282    394.31638  ]
031577.jpg,truck,0.8039817214012146,[ 12.212524  15.396061 133.9162   119.58772 ]
031578.jpg,car,0.7942837476730347,[  9.272903    7.9917545 114.41763    67.021965 ]
031579.jpg,truck,0.7812038660049438,[ 60.66153    9.289307 970.6466   521.83795 ]
031580.jpg,truck,0.9549472332000732,[ 43.88939   21.686195 498.5105   260.27066 ]
031581.jpg,car,0.8305513858795166,[ 41.57144   21.079811 236.76529  125.16984 ]
031582.jpg,truck,0.6214854121208191,[  5.8328514  18.24179   121.989105   94.25351  ]
031583.jpg,truck,0.899746835231781,[  5.6022186   8.701042  135.51381   125.25675  ]
031584.jpg,truck,0.9075049161911011,[ 18.96399   27.660904 393.76633  268.5396  ]
031585.jpg,bus,0.7110949754714966,[ 38.30085  20.35981 189.82181 145.82529]
031586.jpg,truck,0.8034290075302124,[ 20.984993    2.8227081 213.12268   168.04826  ]
031587.jpg,car,0.9839881062507629,[  5.056156  14.226751 131.92131   71.78652 ]
031588.jpg,car,0.7574854493141174,[ 20.954525  17.523548 113.09659   90.09894 ]
031589.jpg,truck,0.8295832276344299,[21.975605 17.963284 80.75046  68.71066 ]
031590.jpg,car,0.9168196320533752,[ 25.102028  19.400032 150.61731   91.30027 ]
031591.jpg,truck,0.9238033890724182,[ 43.997467   9.008713 669.       381.74384 ]
031592.jpg,truck,0.9059395790100098,[1.2883759e-01 5.2080460e+00 2.4010379e+02 2.2805872e+02]
031593.jpg,car,0.9771419167518616,[ 43.03505   27.057358 545.6319   329.49323 ]
031594.jpg,truck,0.7581170201301575,[ 18.377151  21.321295 100.19926   81.75276 ]
031595.jpg,car,0.776256799697876,[ 22.390038  21.44083  132.92105   92.69664 ]
031596.jpg,car,0.9846211671829224,[ 15.888336   9.507904 534.53735  313.1138  ]
031597.jpg,car,0.7549740076065063,[ 35.71547  18.93664 111.52226  75.3544 ]
031598.jpg,-1,-1,[-1 -1 -1 -1]
031599.jpg,truck,0.8774258494377136,[ 17.268711  13.105724 125.53706  110.56734 ]
031600.jpg,car,0.9447317719459534,[ 17.171513  15.773325 113.87471   66.27094 ]
031601.jpg,truck,0.7928646802902222,[14.2346   16.092348 87.33046  75.90436 ]
031602.jpg,truck,0.8674627542495728,[ 11.188782   4.610916 225.19754  164.572   ]
031603.jpg,car,0.7396985292434692,[ 10.321838   2.917984 370.7822   314.13696 ]
031604.jpg,truck,0.8389685153961182,[ 14.972816  15.097595 205.04333  159.83118 ]
031605.jpg,truck,0.9112106561660767,[   1.8331909   23.704895  1400.         599.52423  ]
031606.jpg,truck,0.9409098029136658,[ 18.629288  13.470818 186.14334  170.89304 ]
031607.jpg,truck,0.9405921697616577,[ 16.16539    7.100067 369.       343.37607 ]
031608.jpg,car,0.8187828660011292,[ 37.726852  26.200996 443.81213  269.2735  ]
031609.jpg,car,0.9375025629997253,[ 26.151764  21.752838 272.2877   159.23799 ]
031610.jpg,truck,0.944561243057251,[ 11.597244  12.981331 234.09615  184.34677 ]
031611.jpg,-1,-1,[-1 -1 -1 -1]
031612.jpg,-1,-1,[-1 -1 -1 -1]
031613.jpg,car,0.906337320804596,[ 16.26062   15.343224 190.9727   159.94427 ]
031614.jpg,truck,0.8765502572059631,[ 26.483017  12.683258 438.36536  376.18243 ]
031615.jpg,truck,0.6687684655189514,[  7.9453087  14.105232  135.76329    92.71603  ]
031616.jpg,car,0.7101472020149231,[ 12.218758  13.002556 176.79016  165.41818 ]
031617.jpg,car,0.7120144367218018,[ 48.5065    13.478622 356.27884  304.75488 ]
031618.jpg,car,0.8526965975761414,[ 31.858337  16.584305 509.96753  306.1219  ]
031619.jpg,truck,0.9425643682479858,[ 10.253933  11.099865 129.36578   87.01872 ]
031620.jpg,truck,0.8895067572593689,[  4.731552  17.560455 165.97574  156.22734 ]
031621.jpg,car,0.6639346480369568,[ 25.828049  14.251297 465.04095  208.81606 ]
031622.jpg,car,0.7978879809379578,[40.05135   13.1623955 92.281494  66.30336  ]
031623.jpg,car,0.9046538472175598,[ 31.44281   22.799454 323.3743   227.97302 ]
031624.jpg,car,0.7702434062957764,[ 20.772873  12.62957  124.815445  87.44882 ]
031625.jpg,truck,0.8028532266616821,[ 12.183464  22.615627 172.41147  109.13606 ]
031626.jpg,-1,-1,[-1 -1 -1 -1]
031627.jpg,car,0.9820199608802795,[ 25.024292  13.836716 221.60754  151.82472 ]
031628.jpg,truck,0.8868935108184814,[ 8.724636  5.484394 98.67192  67.54292 ]
031629.jpg,car,0.9530691504478455,[ 33.437912    6.3835297 473.        332.53033  ]
031630.jpg,car,0.9769493937492371,[   0.         20.462769 1484.        789.3909  ]
031631.jpg,truck,0.857175886631012,[ 29.323967  23.685677 134.0813   118.21566 ]
031632.jpg,truck,0.9947991371154785,[ 63.40039   26.735832 721.48395  275.6371  ]
031633.jpg,truck,0.9199718832969666,[ 27.06511   29.260414 270.14337  196.75418 ]
031634.jpg,truck,0.9481735229492188,[ 13.97541   17.004166 261.28094  232.53926 ]
031635.jpg,car,0.7920432686805725,[  8.710144  25.481693 164.30722  140.64272 ]
031636.jpg,car,0.9259408116340637,[ 16.581093   9.998234 247.65991  132.49591 ]
031637.jpg,truck,0.8410922884941101,[ 21.559147  18.85788  143.58856  116.82892 ]
031638.jpg,truck,0.9847583770751953,[ 12.029469  20.267193 132.72403   96.11015 ]
031639.jpg,truck,0.9843608736991882,[ 18.955528  19.583038 168.3671   154.92816 ]
031640.jpg,car,0.9825980067253113,[120.96976   11.752853 715.2388   338.55103 ]
031641.jpg,truck,0.9810061454772949,[  3.7986755   8.570297  289.50778   198.30618  ]
031642.jpg,truck,0.9325271844863892,[ 23.571915  21.301842 320.55988  257.21045 ]
031643.jpg,car,0.9916365742683411,[  7.342285  20.18222  951.47156  672.72217 ]
031644.jpg,truck,0.810400128364563,[ 15.498451  11.162804 181.63525  145.46722 ]
031645.jpg,truck,0.797960102558136,[ 23.046555  25.630447 133.7457   105.36662 ]
031646.jpg,car,0.8432674407958984,[20.125473 16.912523 88.93819  65.88089 ]
031647.jpg,truck,0.6349859237670898,[ 17.185284  13.643017 111.        79.14009 ]
031648.jpg,car,0.9044478535652161,[ 51.996338  18.621704 435.26474  277.99133 ]
031649.jpg,-1,-1,[-1 -1 -1 -1]
031650.jpg,car,0.9601205587387085,[  13.040283   35.783234 1050.1073    724.7252  ]
031651.jpg,car,0.7875193357467651,[  5.202091  14.628689 122.33154  106.29491 ]
031652.jpg,bus,0.9176540374755859,[ 33.257828  18.677753 188.8168    99.197876]
031653.jpg,car,0.7397769093513489,[ 15.536106  17.295284 122.92476   97.98436 ]
031654.jpg,-1,-1,[-1 -1 -1 -1]
031655.jpg,car,0.9267852902412415,[ 20.411278   9.161995 202.04437  138.70581 ]
031656.jpg,car,0.9887946844100952,[ 45.103592   8.413475 254.92918  121.658745]
031657.jpg,car,0.7631372809410095,[118.34512   33.084427 820.9404   504.67163 ]
031658.jpg,truck,0.874111533164978,[ 11.268555  12.544357 543.85785  333.18268 ]
031659.jpg,truck,0.7174768447875977,[ 67.70909   14.407166 246.17781  153.23735 ]
031660.jpg,truck,0.9144434928894043,[ 17.2603    16.486084 373.20453  324.70682 ]
031661.jpg,car,0.9688687324523926,[ 19.863674  17.661041 124.80072   83.491135]
031662.jpg,-1,-1,[-1 -1 -1 -1]
031663.jpg,truck,0.7349241971969604,[ 21.090622   9.714035 360.19037  302.35455 ]
031664.jpg,truck,0.877720296382904,[ 28.307846   4.452942 394.19275  264.7662  ]
031665.jpg,truck,0.822794497013092,[ 14.080925  21.250626 155.7432   134.95518 ]
031666.jpg,car,0.9894533157348633,[ 41.54535   24.501518 361.24048  156.20773 ]
031667.jpg,truck,0.9742918610572815,[ 14.107178  21.001984 372.11127  341.0041  ]
031668.jpg,car,0.9893217086791992,[ 72.302444  22.836449 379.6881   212.91757 ]
031669.jpg,car,0.811735212802887,[21.336681 17.563902 93.10623  76.61207 ]
031670.jpg,truck,0.8325335383415222,[  9.677155  20.870419 146.17328  116.17297 ]
031671.jpg,car,0.6632449626922607,[ 18.323082  17.741486 127.42692   93.92354 ]
031672.jpg,car,0.7563087940216064,[  8.896683   9.771202 151.20036  118.77293 ]
031673.jpg,truck,0.8511086106300354,[12.615101 12.225821 83.69963  70.93743 ]
031674.jpg,truck,0.8883297443389893,[ 38.952896   0.       331.20795  252.89264 ]
031675.jpg,truck,0.9585662484169006,[ 87.56055   21.628044 391.24826  212.83817 ]
031676.jpg,car,0.8750168681144714,[  3.8928452  10.054497  253.50854   185.68964  ]
031677.jpg,truck,0.8749929070472717,[ 22.955235  14.117203 115.63994   99.75311 ]
031678.jpg,truck,0.9352706670761108,[123.240204  12.95932  570.958    303.72247 ]
031679.jpg,car,0.8092456459999084,[12.851955 17.256    95.49951  90.11307 ]
031680.jpg,truck,0.7391281127929688,[  0.        27.205963 484.55206  387.6447  ]
031681.jpg,car,0.8589951992034912,[ 28.925186  22.548607 345.       263.35654 ]
031682.jpg,car,0.964000403881073,[ 44.264206  16.469955 389.64923  253.34499 ]
031683.jpg,truck,0.916015625,[ 26.706017  19.656189 191.84482  187.7822  ]
031684.jpg,car,0.8680821061134338,[ 18.399456  13.053257 136.73766  115.40765 ]
031685.jpg,car,0.9757391214370728,[ 32.482563  22.766737 124.47334   60.63047 ]
031686.jpg,car,0.9608421325683594,[ 42.274933  10.674576 389.8342   224.39072 ]
031687.jpg,car,0.8550322651863098,[ 46.453094   6.757721 467.64865  359.11502 ]
031688.jpg,car,0.9333817362785339,[ 16.649788  16.419556 271.14     236.23378 ]
031689.jpg,car,0.9216593503952026,[ 21.746044  12.8601   142.51291  112.64342 ]
031690.jpg,car,0.8978603482246399,[ 17.548141  15.452194 248.48973  189.07477 ]
031691.jpg,car,0.9204814434051514,[ 18.56311    12.5879135 309.48615   206.21335  ]
031692.jpg,truck,0.8611001968383789,[ 18.390228  12.836227 294.14975  201.70657 ]
031693.jpg,truck,0.7680713534355164,[  8.752991  15.1716   298.233    277.81818 ]
031694.jpg,car,0.8823259472846985,[ 24.679947  10.449821 449.62305  238.97406 ]
031695.jpg,-1,-1,[-1 -1 -1 -1]
031696.jpg,car,0.9711425304412842,[ 30.648804  21.043625 295.44135  167.44383 ]
031697.jpg,truck,0.945839524269104,[ 23.028229  18.453522 399.15756  363.47394 ]
031698.jpg,truck,0.9748247861862183,[  9.142204   8.732262 220.10526  190.      ]
031699.jpg,truck,0.8778413534164429,[ 19.120956  27.594765 263.55762  216.92398 ]
031700.jpg,-1,-1,[-1 -1 -1 -1]
031701.jpg,car,0.8223801255226135,[ 21.47612   17.260696 161.06258   97.128784]
031702.jpg,car,0.8760688304901123,[ 18.625328  15.639999 165.18607  123.87407 ]
031703.jpg,car,0.818360447883606,[  5.296402  22.164276 426.6914   298.025   ]
031704.jpg,-1,-1,[-1 -1 -1 -1]
031705.jpg,truck,0.8289557099342346,[ 13.001167  42.3257   204.20105  178.4081  ]
031706.jpg,truck,0.937611997127533,[ 17.033966   6.626793 213.10902  205.88571 ]
031707.jpg,car,0.9614546298980713,[ 26.996567  20.337982 350.95117  286.86438 ]
031708.jpg,car,0.8351511359214783,[  9.377617   8.916397 224.3935   173.76884 ]
031709.jpg,car,0.997117280960083,[ 20.034668  21.096329 422.63358  162.60674 ]
031710.jpg,truck,0.8481677174568176,[ 15.555115  20.751755 206.57692  134.08289 ]
031711.jpg,truck,0.9476509094238281,[  33.275696    0.       1020.        483.52432 ]
031712.jpg,-1,-1,[-1 -1 -1 -1]
031713.jpg,truck,0.8289052248001099,[ 14.574783  21.285778 169.80437   99.91304 ]
031714.jpg,truck,0.9524440169334412,[  0.          5.6199684 145.90543   119.52719  ]
031715.jpg,car,0.9862674474716187,[ 57.080444  19.738174 218.14539  102.129135]
031716.jpg,truck,0.7105444669723511,[  30.932007   41.08499  1234.        578.3093  ]
031717.jpg,car,0.9813947677612305,[ 19.757927  16.276093 220.38565  111.96791 ]
031718.jpg,car,0.924890398979187,[ 26.764679    6.1647644 294.72006   222.71991  ]
031719.jpg,car,0.9590632915496826,[ 29.077805  18.250965 236.78093  100.67587 ]
031720.jpg,truck,0.9414095878601074,[  7.387146  13.35984  300.67688  204.4972  ]
031721.jpg,truck,0.8529746532440186,[ 21.081085  22.442451 232.29056  201.34253 ]
031722.jpg,car,0.6864627003669739,[ 31.312195  89.131485 119.4545   110.      ]
031723.jpg,car,0.6634180545806885,[ 93.56325   42.059193 110.        62.241932]
031724.jpg,-1,-1,[-1 -1 -1 -1]
031725.jpg,car,0.9488276243209839,[ 264.34137    45.246765 1937.292     684.      ]
031726.jpg,car,0.9947486519813538,[ 64.34157   24.553566 324.1256   150.8782  ]
031727.jpg,car,0.8902016878128052,[ 25.68206  16.8722  171.57816 100.73013]
031728.jpg,truck,0.9578081369400024,[ 16.179554  19.99952  128.44202  113.2577  ]
031729.jpg,car,0.6857438683509827,[ 18.174881   9.298996 310.8072   286.79932 ]
031730.jpg,truck,0.6437390446662903,[  3.758976  17.285904 104.507904  89.05235 ]
031731.jpg,car,0.9728097915649414,[  7.139435  10.558056 231.49564  109.71884 ]
031732.jpg,truck,0.9510378837585449,[ 21.921124  15.312851 125.860245 105.735825]
031733.jpg,truck,0.7926265597343445,[  7.333     12.052238 208.87997  171.84738 ]
031734.jpg,car,0.9975264668464661,[ 45.08722   26.036854 388.08734  140.53723 ]
031735.jpg,-1,-1,[-1 -1 -1 -1]
031736.jpg,car,0.8885070085525513,[ 16.871017  22.1133   142.85362  141.94926 ]
031737.jpg,truck,0.9737933874130249,[ 20.46119   26.215645 114.02749   89.816216]
031738.jpg,truck,0.8458916544914246,[ 21.627121    2.5444946 212.85007   146.28302  ]
031739.jpg,-1,-1,[-1 -1 -1 -1]
031740.jpg,truck,0.9361094832420349,[17.001461  8.845737 91.0488   73.66756 ]
031741.jpg,car,0.8099867105484009,[  0.58930206  21.64296    243.40372    131.86546   ]
031742.jpg,car,0.9070843458175659,[ 18.380493   8.929825 594.3017   436.55615 ]
031743.jpg,car,0.9563952684402466,[ 24.218872  23.380615 412.4713   352.78088 ]
031744.jpg,truck,0.8069109320640564,[ 17.055946   5.753937 166.07944  157.46227 ]
031745.jpg,car,0.9577839374542236,[ 22.596596  19.938843 217.50854  122.36827 ]
031746.jpg,car,0.9661123752593994,[ 35.04355   19.077087 744.7865   257.7529  ]
031747.jpg,car,0.9002723097801208,[ 24.3255     9.920715 339.5394   289.59875 ]
031748.jpg,car,0.7650035619735718,[ 23.83004   17.800278 195.59744  167.02724 ]
031749.jpg,truck,0.9146367311477661,[ 16.564384  22.67617  181.38165  128.21204 ]
031750.jpg,-1,-1,[-1 -1 -1 -1]
031751.jpg,car,0.851345419883728,[  7.8795624   4.1702423 330.971     298.5119   ]
031752.jpg,truck,0.7012709975242615,[ 20.396107    2.5462875 135.97154   117.37342  ]
031753.jpg,truck,0.8308113217353821,[ 19.346336  24.075523 250.13644  205.01016 ]
031754.jpg,-1,-1,[-1 -1 -1 -1]
031755.jpg,car,0.862030565738678,[ 24.334732  19.68084  306.3949   270.26694 ]
031756.jpg,-1,-1,[-1 -1 -1 -1]
031757.jpg,truck,0.8707948327064514,[ 39.00348  13.04129 432.6204  331.8864 ]
031758.jpg,car,0.8379722833633423,[ 14.78727   13.181793 171.76413  122.56865 ]
031759.jpg,car,0.6232889294624329,[ 21.521217  21.38654  183.11044  145.71086 ]
031760.jpg,truck,0.9453498125076294,[ 10.080826  16.961426 355.65326  326.34995 ]
031761.jpg,car,0.7860897779464722,[ 11.661068  18.48077  114.81389   94.06778 ]
031762.jpg,truck,0.7118687033653259,[ 12.786995  10.141548 230.01224  173.29718 ]
031763.jpg,car,0.9257640242576599,[ 17.36354    8.647461 261.4461   128.4605  ]
031764.jpg,truck,0.8579286336898804,[ 10.553658    7.6202126 155.08167   123.83177  ]
031765.jpg,truck,0.6281426548957825,[ 14.33852   25.444233 123.74187  109.25598 ]
031766.jpg,car,0.8021485209465027,[ 15.213989  13.564743 271.3387   191.22496 ]
031767.jpg,truck,0.7097042798995972,[  5.6082764   5.636795  233.        131.95317  ]
031768.jpg,-1,-1,[-1 -1 -1 -1]
031769.jpg,-1,-1,[-1 -1 -1 -1]
031770.jpg,truck,0.9150460958480835,[ 15.566467     0.31549072 202.90953    175.90318   ]
031771.jpg,car,0.9929030537605286,[  0.        14.006611 328.09     114.40709 ]
031772.jpg,-1,-1,[-1 -1 -1 -1]
031773.jpg,car,0.8303947448730469,[  0.          3.8471832 324.55432   246.39095  ]
031774.jpg,car,0.9349157214164734,[  54.66687    31.506195 1143.6376    545.4065  ]
031775.jpg,car,0.91623854637146,[ 18.877937  16.484756 232.84314  207.35362 ]
031776.jpg,car,0.7019417881965637,[ 14.573517   0.       171.05478  114.611755]
031777.jpg,-1,-1,[-1 -1 -1 -1]
031778.jpg,truck,0.9404456615447998,[ 10.622406  12.225449 294.82968  266.01868 ]
031779.jpg,truck,0.8620585203170776,[ 29.908348   9.356659 219.37576  177.56537 ]
031780.jpg,truck,0.9860621094703674,[  9.690453  25.084122 228.43811  196.8579  ]
031781.jpg,truck,0.6288402676582336,[ 17.778065  25.619225 138.35574  124.271675]
031782.jpg,truck,0.9159681797027588,[ 13.387444  14.940605 190.73254  156.61386 ]
031783.jpg,car,0.704060435295105,[ 20.729305  20.945282 143.9015    85.427444]
031784.jpg,car,0.70550537109375,[  6.93869   13.417931 186.78069  152.77585 ]
031785.jpg,truck,0.7538634538650513,[ 17.767712  16.526318 138.15364  101.316574]
031786.jpg,car,0.9259519577026367,[ 20.273087  23.309372 180.38838  108.59935 ]
031787.jpg,truck,0.9296186566352844,[  8.743736  23.503891 227.2839   197.35014 ]
031788.jpg,truck,0.8318969011306763,[ 16.851982  15.647602 155.6799   123.012405]
031789.jpg,car,0.7121133208274841,[  4.4880295  21.185955  210.48386   109.389984 ]
031790.jpg,car,0.745252788066864,[ 10.642735  11.479767 128.60916   85.73142 ]
031791.jpg,truck,0.9954617619514465,[ 39.516792  17.710236 197.3591   108.45448 ]
031792.jpg,car,0.9028030037879944,[ 34.924652    8.9696045 596.7577    315.34753  ]
031793.jpg,car,0.9443008899688721,[ 47.6398    27.607117 478.       287.203   ]
031794.jpg,truck,0.9909753203392029,[ 13.947037  22.00296  338.8672   295.152   ]
031795.jpg,truck,0.9811350107192993,[ 13.019611  16.031597 135.2639   134.32613 ]
031796.jpg,truck,0.9013147950172424,[ 11.836006  15.250092 160.97433  104.92449 ]
031797.jpg,car,0.9880830645561218,[ 41.930237  24.126907 739.18695  363.1361  ]
031798.jpg,truck,0.9180327653884888,[ 15.908936  10.991058 247.10007  312.38504 ]
031799.jpg,car,0.9623017907142639,[ 10.057983   7.504738 387.96808  244.1105  ]
031800.jpg,truck,0.928713858127594,[ 11.077103  18.312305 174.80626  129.24373 ]
031801.jpg,car,0.9989066123962402,[   0.         34.356567 1439.8467    616.43524 ]
031802.jpg,-1,-1,[-1 -1 -1 -1]
031803.jpg,truck,0.9765468835830688,[ 18.193237    6.4747314 289.9138    269.       ]
031804.jpg,car,0.9379637837409973,[  0.         14.4427185 812.88574   480.53586  ]
031805.jpg,car,0.8927932977676392,[ 58.867416  10.170418 392.73938  233.35107 ]
031806.jpg,car,0.866554856300354,[ 29.030487  29.247017 350.00424  258.08942 ]
031807.jpg,car,0.7497687339782715,[  4.9288406  12.499393  171.87735    83.674805 ]
031808.jpg,car,0.7796220183372498,[ 22.078499    4.6220856 181.31686   143.54082  ]
031809.jpg,car,0.9489889740943909,[ 45.87979   22.001709 344.3422   258.39655 ]
031810.jpg,car,0.8463158011436462,[ 11.697502  16.27581  265.1099   163.5665  ]
031811.jpg,truck,0.9641935229301453,[14.689606  14.6033325 89.891205  72.9732   ]
031812.jpg,car,0.9086697101593018,[ 17.648605  17.828796 380.64435  321.85706 ]
031813.jpg,car,0.9682608246803284,[ 19.705841  16.637375 256.26828  109.37372 ]
031814.jpg,car,0.7957212328910828,[ 21.69954   17.547745 354.00446  297.71173 ]
